id,sensol-num,value,match-num,startTime
5382,0,0:-2:-3,4,2.992
5383,0,0:-2:-3,4,3.016
5384,0,0:-2:-3,4,3.034
5385,0,0:-2:-3,4,3.055
5386,0,0:-2:-3,4,3.072
5387,0,0:-2:-3,4,3.092
5388,0,0:-2:-3,4,3.117
5389,0,0:-2:-3,4,3.142
5390,0,0:-2:-3,4,3.16
5391,0,0:-2:-3,4,3.177
5392,0,0:-2:-3,4,3.206
5393,0,0:-2:-3,4,3.224
5394,0,0:-2:-3,4,3.242
5395,0,0:-2:-3,4,3.262
5396,0,0:-2:-3,4,3.28
5397,0,0:-2:-3,4,3.304
5398,0,0:-2:-3,4,3.328
5399,0,0:-2:-3,4,3.358
5400,0,0:-2:-3,4,3.376
5401,0,0:-2:-3,4,3.414
5402,0,0:-2:-3,4,3.429
5403,0,0:-2:-3,4,3.447
5404,0,0:-2:-3,4,3.476
5405,0,0:-2:-3,4,3.493
5406,0,0:-2:-3,4,3.513
5407,0,0:-2:-3,4,3.541
5408,0,0:-2:-3,4,3.556
5409,0,0:-2:-3,4,3.578
5410,0,0:-2:-3,4,3.599
5411,0,0:-2:-3,4,3.617
5412,0,0:-2:-3,4,3.641
5413,0,0:-2:-3,4,3.667
5414,0,0:-2:-3,4,3.695
5415,0,0:-2:-3,4,3.712
5416,0,0:-2:-3,4,3.73
5417,0,0:-2:-3,4,3.757
5418,0,0:-2:-3,4,3.779
5419,0,0:-2:-3,4,3.798
5420,0,0:-2:-3,4,3.814
5421,0,0:-2:-3,4,3.833
5422,0,0:-2:-3,4,3.857
5423,0,0:-2:-3,4,3.873
5424,0,0:-2:-3,4,3.89
5425,0,0:-2:-3,4,3.915
5426,0,0:-2:-3,4,3.933
5427,0,0:-2:-3,4,3.955
5428,0,0:-2:-3,4,3.977
5429,0,0:-2:-3,4,3.996
5430,0,0:-2:-3,4,4.015
5431,0,0:-2:-3,4,4.034
5432,0,0:-2:-3,4,4.06
5433,0,0:-2:-3,4,4.079
5434,0,0:-2:-3,4,4.093
5435,0,0:-2:-3,4,4.111
5436,0,0:-2:-3,4,4.127
5437,0,0:-2:-3,4,4.148
5438,0,0:-2:-3,4,4.167
5439,0,0:-2:-3,4,4.193
5440,0,0:-2:-3,4,4.211
5441,0,0:-2:-3,4,4.228
5442,0,0:-2:-3,4,4.248
5443,0,0:-2:-3,4,4.274
5444,0,0:-2:-3,4,4.291
5445,0,0:-2:-3,4,4.307
5446,0,0:-2:-3,4,4.331
5447,0,0:-2:-3,4,4.35
5448,0,0:-2:-3,4,4.37
5449,0,0:-2:-3,4,4.392
5450,0,0:-2:-3,4,4.41
5451,0,0:-2:-3,4,4.432
5452,0,0:-2:-3,4,4.459
5453,0,0:-2:-3,4,4.475
5454,0,0:-2:-3,4,4.492
5455,0,0:-2:-3,4,4.515
5456,0,0:-2:-3,4,4.532
5457,0,0:-2:-3,4,4.558
5458,0,0:-2:-3,4,4.574
5459,0,0:-2:-3,4,4.592
5460,0,0:-2:-3,4,4.613
5461,0,0:-2:-3,4,4.631
5462,0,0:-2:-3,4,4.659
5463,0,0:-2:-3,4,4.675
5464,0,0:-2:-3,4,4.692
5465,0,0:-2:-3,4,4.716
5466,0,0:-2:-3,4,4.734
5467,0,0:-2:-3,4,4.76
5468,0,0:-2:-3,4,4.779
5469,0,0:-2:-3,4,4.796
5470,0,0:-2:-3,4,4.824
5471,0,0:-2:-3,4,4.846
5472,0,0:-2:-3,4,4.868
5473,0,0:-2:-3,4,4.885
5474,0,0:-2:-3,4,4.909
5475,0,0:-2:-3,4,4.928
5476,0,0:-2:-3,4,4.946
5477,0,0:-2:-3,4,4.977
5478,0,0:-2:-3,4,4.993
5479,0,0:-2:-3,4,5.01
5480,0,0:-2:-3,4,5.032
5481,0,0:-2:-3,4,5.049
5482,0,0:-2:-3,4,5.072
5483,0,0:-2:-3,4,5.094
5484,0,0:-2:-3,4,5.111
5485,0,0:-2:-3,4,5.128
5486,0,0:-2:-3,4,5.145
5487,0,0:-2:-3,4,5.169
5488,0,0:-2:-3,4,5.185
5489,0,0:-2:-3,4,5.21
5490,0,0:-2:-3,4,5.226
5491,0,0:-2:-3,4,5.243
5492,0,0:-2:-3,4,5.265
5493,0,0:-2:-3,4,5.282
5494,0,0:-2:-3,4,5.308
5495,0,0:-2:-3,4,5.324
5496,0,0:-2:-3,4,5.341
5497,0,0:-2:-3,4,5.362
5498,0,0:-2:-3,4,5.38
5499,0,0:-2:-3,4,5.408
5500,0,0:-2:-3,4,5.424
5501,0,0:-2:-3,4,5.44
5502,0,0:-2:-3,4,5.465
5503,0,0:-2:-3,4,5.482
5504,0,0:-2:-3,4,5.505
5505,0,0:-2:-3,4,5.528
5506,0,0:-2:-3,4,5.546
5507,0,0:-2:-3,4,5.569
5508,0,0:-2:-3,4,5.587
5509,0,0:-2:-3,4,5.609
5510,0,0:-2:-3,4,5.627
5511,0,0:-2:-3,4,5.646
5512,0,0:-2:-3,4,5.674
5513,0,0:-2:-3,4,5.704
5514,0,0:-2:-3,4,5.719
5515,0,0:-2:-3,4,5.736
5516,0,0:-2:-3,4,5.762
5517,0,0:-2:-3,4,5.777
5518,0,0:-2:-3,4,5.795
5519,0,0:-2:-3,4,5.82
5520,0,0:-2:-3,4,5.842
5521,0,0:-2:-3,4,5.861
5522,0,0:-2:-3,4,5.878
5523,0,0:-2:-3,4,5.9
5524,0,0:-2:-3,4,5.922
5525,0,0:-2:-3,4,5.94
5526,0,0:-2:-3,4,5.97
5527,0,0:-2:-3,4,5.988
5528,0,0:-2:-3,4,6.012
5529,0,0:-2:-3,4,6.031
5530,0,0:-2:-3,4,6.048
5531,0,0:-2:-3,4,6.075
5532,0,0:-2:-3,4,6.093
5533,0,0:-2:-3,4,6.11
5534,0,0:-2:-3,4,6.138
5535,0,0:-2:-3,4,6.159
5536,0,0:-2:-3,4,6.184
5537,0,0:-2:-3,4,6.202
5538,0,0:-2:-3,4,6.23
5539,0,0:-2:-3,4,6.246
5540,0,0:-2:-3,4,6.262
5541,0,0:-2:-3,4,6.283
5542,0,0:-2:-3,4,6.308
5543,0,0:-2:-3,4,6.324
5544,0,0:-2:-3,4,6.344
5545,0,0:-2:-3,4,6.371
5546,0,0:-2:-3,4,6.388
5547,0,0:-2:-3,4,6.411
5548,0,0:-2:-3,4,6.428
5549,0,0:-2:-3,4,6.444
5550,0,0:-2:-3,4,6.466
5551,0,0:-2:-3,4,6.483
5552,0,0:-2:-3,4,6.509
5553,0,0:-2:-3,4,6.525
5554,0,0:-2:-3,4,6.542
5555,0,0:-2:-3,4,6.565
5556,0,0:-2:-3,4,6.584
5557,0,0:-2:-3,4,6.61
5558,0,0:-2:-3,4,6.627
5559,0,0:-2:-3,4,6.644
5560,0,0:-2:-3,4,6.667
5561,0,0:-2:-3,4,6.684
5562,0,0:-2:-3,4,6.712
5563,0,0:-2:-3,4,6.736
5564,0,0:-2:-3,4,6.756
5565,0,0:-2:-3,4,6.78
5566,0,0:-2:-3,4,6.798
5567,0,0:-2:-3,4,6.817
5568,0,0:-2:-3,4,6.844
5569,0,0:-2:-3,4,6.86
5570,0,0:-2:-3,4,6.876
5571,0,0:-2:-3,4,6.902
5572,0,0:-2:-3,4,6.92
5573,0,0:-2:-3,4,6.944
5574,0,0:-2:-3,4,6.96
5575,0,0:-2:-3,4,6.978
5576,0,0:-2:-3,4,7.001
5577,0,0:-2:-3,4,7.019
5578,0,0:-2:-3,4,7.047
5579,0,0:-2:-3,4,7.067
5580,0,0:-2:-3,4,7.085
5581,0,0:-2:-3,4,7.111
5582,0,0:-2:-3,4,7.127
5583,0,0:-2:-3,4,7.144
5584,0,0:-2:-3,4,7.167
5585,0,0:-2:-3,4,7.187
5586,0,0:-2:-3,4,7.203
5587,0,0:-2:-3,4,7.226
5588,0,0:-2:-3,4,7.244
5589,0,0:-2:-3,4,7.264
5590,0,0:-2:-3,4,7.286
5591,0,0:-2:-3,4,7.304
5592,0,0:-2:-3,4,7.33
5593,0,0:-2:-3,4,7.349
5594,0,0:-2:-3,4,7.367
5595,0,0:-2:-3,4,7.393
5596,0,0:-2:-3,4,7.409
5597,0,0:-2:-3,4,7.426
5598,0,0:-2:-3,4,7.451
5599,0,0:-2:-3,4,7.47
5600,0,0:-2:-3,4,7.486
5601,0,0:-2:-3,4,7.508
5602,0,0:-2:-3,4,7.525
5603,0,0:-2:-3,4,7.545
5604,0,0:-2:-3,4,7.571
5605,0,0:-2:-3,4,7.588
5606,0,0:-2:-3,4,7.613
5607,0,0:-2:-3,4,7.629
5608,0,0:-2:-3,4,7.646
5609,0,0:-2:-3,4,7.672
5610,0,0:-2:-3,4,7.693
5611,0,0:-2:-3,4,7.712
5612,0,0:-2:-3,4,7.729
5613,0,0:-2:-3,4,7.746
5614,0,0:-2:-3,4,7.765
5615,0,0:-2:-3,4,7.785
5616,0,0:-2:-3,4,7.805
5617,0,0:-2:-3,4,7.821
5618,0,0:-2:-3,4,7.837
5619,0,0:-2:-3,4,7.861
5620,0,0:-2:-3,4,7.877
5621,0,0:-2:-3,4,7.894
5622,0,0:-2:-3,4,7.917
5623,0,0:-2:-3,4,7.935
5624,0,0:-2:-3,4,7.961
5625,0,0:-2:-3,4,7.977
5626,0,0:-2:-3,4,7.994
5627,0,0:-2:-3,4,8.014
5628,0,0:-2:-3,4,8.03
5629,0,0:-2:-3,4,8.055
5630,0,0:-2:-3,4,8.077
5631,0,0:-2:-3,4,8.094
5632,0,0:-2:-3,4,8.117
5633,0,0:-2:-3,4,8.136
5634,0,0:-2:-3,4,8.161
5635,0,0:-2:-3,4,8.18
5636,0,0:-2:-3,4,8.197
5637,0,0:-2:-3,4,8.226
5638,0,0:-2:-3,4,8.246
5639,0,0:-2:-3,4,8.267
5640,0,0:-2:-3,4,8.285
5641,0,0:-2:-3,4,8.31
5642,0,0:-2:-3,4,8.327
5643,0,0:-2:-3,4,8.345
5644,0,0:-2:-3,4,8.374
5645,0,0:-2:-3,4,8.395
5646,0,0:-2:-3,4,8.418
5647,0,0:-2:-3,4,8.435
5648,0,0:-2:-3,4,8.461
5649,0,0:-2:-3,4,8.478
5650,0,0:-2:-3,4,8.495
5651,0,0:-2:-3,4,8.514
5652,0,0:-2:-3,4,8.531
5653,0,0:-2:-3,4,8.56
5654,0,0:-2:-3,4,8.578
5655,0,0:-2:-3,4,8.594
5656,0,0:-2:-3,4,8.615
5657,0,0:-2:-3,4,8.633
5658,0,0:-2:-3,4,8.66
5659,0,0:-2:-3,4,8.678
5660,0,0:-2:-3,4,8.696
5661,0,0:-2:-3,4,8.727
5662,0,0:-2:-3,4,8.744
5663,0,0:-2:-3,4,8.76
5664,0,0:-2:-3,4,8.781
5665,0,0:-2:-3,4,8.8
5666,0,0:-2:-3,4,8.822
5667,0,0:-2:-3,4,8.837
5668,0,0:-2:-3,4,8.855
5669,0,0:-2:-3,4,8.881
5670,0,0:-2:-3,4,8.896
5671,0,0:-2:-3,4,8.913
5672,0,0:-2:-3,4,8.943
5673,0,0:-2:-3,4,8.96
5674,0,0:-2:-3,4,8.979
5675,0,0:-2:-3,4,8.997
5676,0,0:-2:-3,4,9.013
5677,0,0:-2:-3,4,9.04
5678,0,0:-2:-3,4,9.062
5679,0,0:-2:-3,4,9.085
5680,0,0:-2:-3,4,9.104
5681,0,0:-2:-3,4,9.128
5682,0,0:-2:-3,4,9.145
5683,0,0:-2:-3,4,9.162
5684,0,0:-2:-3,4,9.187
5685,0,0:-2:-3,4,9.205
5686,0,0:-2:-3,4,9.23
5687,0,0:-2:-3,4,9.247
5688,0,0:-2:-3,4,9.264
5689,0,0:-2:-3,4,9.291
5690,0,0:-2:-3,4,9.312
5691,0,0:-2:-3,4,9.336
5692,0,0:-2:-3,4,9.354
5693,0,0:-2:-3,4,9.379
5694,0,0:-2:-3,4,9.398
5695,0,0:-2:-3,4,9.415
5696,0,0:-2:-3,4,9.442
5697,0,0:-2:-3,4,9.463
5698,0,0:-2:-3,4,9.487
5699,0,0:-2:-3,4,9.505
5700,0,0:-2:-3,4,9.529
5701,0,0:-2:-3,4,9.545
5702,0,0:-2:-3,4,9.562
5703,0,0:-2:-3,4,9.584
5704,0,0:-2:-3,4,9.603
5705,0,0:-2:-3,4,9.628
5706,0,0:-2:-3,4,9.645
5707,0,0:-2:-3,4,9.661
5708,0,0:-2:-3,4,9.687
5709,0,0:-2:-3,4,9.705
5710,0,0:-2:-3,4,9.731
5711,0,0:-2:-3,4,9.75
5712,0,0:-2:-3,4,9.767
5713,0,0:-2:-3,4,9.792
5714,0,0:-2:-3,4,9.809
5715,0,0:-2:-3,4,9.829
5716,0,0:-2:-3,4,9.854
5717,0,0:-2:-3,4,9.871
5718,0,0:-2:-3,4,9.891
5719,0,0:-2:-3,4,9.916
5720,0,0:-2:-3,4,9.939
5721,0,0:-2:-3,4,9.954
5722,0,0:-2:-3,4,9.982
5723,0,0:-2:-3,4,10.001
5724,0,0:-2:-3,4,10.019
5725,0,0:-2:-3,4,10.047
5726,0,0:-2:-3,4,10.065
5727,0,0:-2:-3,4,10.089
5728,0,0:-2:-3,4,10.106
5729,0,0:-2:-3,4,10.129
5730,0,0:-2:-3,4,10.148
5731,0,0:-2:-3,4,10.165
5732,0,0:-2:-3,4,10.193
5733,0,0:-2:-3,4,10.214
5734,0,0:-2:-3,4,10.239
5735,0,0:-2:-3,4,10.256
5736,0,0:-2:-3,4,10.279
5737,0,0:-2:-3,4,10.297
5738,0,0:-2:-3,4,10.313
5739,0,0:-2:-3,4,10.335
5740,0,0:-2:-3,4,10.352
5741,1,0:-2:-3,4,10.377
5742,1,0:-2:-3,4,10.394
5743,1,0:-2:-3,4,10.411
5744,1,0:-2:-3,4,10.433
5745,1,0:-2:-3,4,10.451
5746,1,0:-2:-3,4,10.478
5747,1,0:-2:-3,4,10.493
5748,1,0:-2:-3,4,10.511
5749,1,0:-2:-3,4,10.531
5750,1,0:-2:-3,4,10.548
5751,1,0:-2:-3,4,10.571
5752,1,0:-2:-3,4,10.589
5753,1,0:-2:-3,4,10.605
5754,1,0:-2:-3,4,10.632
5755,1,0:-2:-3,4,10.657
5756,1,0:-2:-3,4,10.677
5757,1,0:-2:-3,4,10.698
5758,1,0:-2:-3,4,10.714
5759,1,0:-2:-3,4,10.736
5760,1,0:-2:-3,4,10.762
5761,1,0:-2:-3,4,10.781
5762,1,0:-2:-3,4,10.794
5763,1,0:-2:-3,4,10.813
5764,1,0:-2:-3,4,10.831
5765,1,0:-2:-3,4,10.859
5766,1,0:-2:-3,4,10.876
5767,1,0:-2:-3,4,10.897
5768,1,0:-2:-3,4,10.919
5769,1,0:-2:-3,4,10.938
5770,1,0:-2:-3,4,10.963
5771,1,0:-2:-3,4,10.987
5772,1,0:-2:-3,4,11.012
5773,1,0:-2:-3,4,11.029
5774,1,0:-2:-3,4,11.046
5775,1,0:-2:-3,4,11.074
5776,1,0:-2:-3,4,11.095
5777,1,0:-2:-3,4,11.117
5778,1,0:-2:-3,4,11.135
5779,1,0:-2:-3,4,11.161
5780,1,0:-2:-3,4,11.183
5781,1,0:-2:-3,4,11.204
5782,1,0:-2:-3,4,11.226
5783,1,0:-2:-3,4,11.244
5784,1,0:-2:-3,4,11.272
5785,1,0:-2:-3,4,11.29
5786,0,0:-2:-3,4,11.314
5787,0,0:-2:-3,4,11.331
5788,0,0:-2:-3,4,11.347
5789,0,0:-2:-3,4,11.369
5790,0,0:-2:-3,4,11.386
5791,0,0:-2:-3,4,11.414
5792,0,0:-2:-3,4,11.431
5793,0,0:-2:-3,4,11.449
5794,0,0:-2:-3,4,11.473
5795,0,0:-2:-3,4,11.49
5796,0,0:-2:-3,4,11.512
5797,0,0:-2:-3,4,11.538
5798,0,0:-2:-3,4,11.562
5799,0,0:-2:-3,4,11.579
5800,0,0:-2:-3,4,11.595
5801,0,0:-2:-3,4,11.618
5802,0,0:-2:-3,4,11.636
5803,0,0:-2:-3,4,11.662
5804,0,0:-2:-3,4,11.68
5805,0,0:-2:-3,4,11.697
5806,0,0:-2:-3,4,11.721
5807,0,0:-2:-3,4,11.739
5808,0,0:-2:-3,4,11.764
5809,0,0:-2:-3,4,11.782
5810,0,0:-2:-3,4,11.798
5811,0,0:-2:-3,4,11.827
5812,0,0:-2:-3,4,11.844
5813,0,0:-2:-3,4,11.866
5814,0,0:-2:-3,4,11.881
5815,0,0:-2:-3,4,11.898
5816,0,0:-2:-3,4,11.919
5817,0,0:-2:-3,4,11.937
5818,0,0:-2:-3,4,11.964
5819,0,0:-2:-3,4,11.979
5820,0,0:-2:-3,4,11.996
5821,0,0:-2:-3,4,12.019
5822,0,0:-2:-3,4,12.036
5823,0,0:-2:-3,4,12.061
5824,0,0:-2:-3,4,12.077
5825,0,0:-2:-3,4,12.094
5826,0,0:-2:-3,4,12.119
5827,0,0:-2:-3,4,12.137
5828,0,0:-2:-3,4,12.161
5829,0,0:-2:-3,4,12.183
5830,0,0:-2:-3,4,12.2
5831,0,0:-2:-3,4,12.226
5832,0,0:-2:-3,4,12.243
5833,0,0:-2:-3,4,12.272
5834,0,0:-2:-3,4,12.29
5835,0,0:-2:-3,4,12.314
5836,0,0:-2:-3,4,12.33
5837,0,0:-2:-3,4,12.347
5838,0,0:-2:-3,4,12.378
5839,0,0:-2:-3,4,12.398
5840,0,0:-2:-3,4,12.422
5841,0,0:-2:-3,4,12.44
5842,0,0:-2:-3,4,12.461
5843,0,0:-2:-3,4,12.481
5844,0,0:-2:-3,4,12.497
5845,0,0:-2:-3,4,12.515
5846,0,0:-2:-3,4,12.544
5847,0,0:-2:-3,4,12.565
5848,0,0:-2:-3,4,12.586
5849,0,0:-2:-3,4,12.604
5850,0,0:-2:-3,4,12.632
5851,0,0:-2:-3,4,12.648
5852,0,0:-2:-3,4,12.666
5853,0,0:-2:-3,4,12.694
5854,0,0:-2:-3,4,12.715
5855,0,0:-2:-3,4,12.739
5856,0,0:-2:-3,4,12.757
5857,0,0:-2:-3,4,12.782
5858,0,0:-2:-3,4,12.8
5859,0,0:-2:-3,4,12.82
5860,0,0:-2:-3,4,12.844
5861,0,0:-2:-3,4,12.861
5862,0,0:-2:-3,4,12.88
5863,0,0:-2:-3,4,12.907
5864,0,0:-2:-3,4,12.931
5865,0,0:-2:-3,4,12.947
5866,0,0:-2:-3,4,12.965
5867,0,0:-2:-3,4,12.988
5868,0,0:-2:-3,4,13.006
5869,0,0:-2:-3,4,13.031
5870,0,0:-2:-3,4,13.049
5871,0,0:-2:-3,4,13.066
5872,0,0:-2:-3,4,13.092
5873,0,0:-2:-3,4,13.112
5874,0,0:-2:-3,4,13.134
5875,0,0:-2:-3,4,13.153
5876,0,0:-2:-3,4,13.182
5877,0,0:-2:-3,4,13.201
5878,0,0:-2:-3,4,13.22
5879,0,0:-2:-3,4,13.244
5880,0,0:-2:-3,4,13.26
5881,0,0:-2:-3,4,13.289
5882,0,0:-2:-3,4,13.307
5883,0,0:-2:-3,4,13.33
5884,0,0:-2:-3,4,13.347
5885,0,0:-2:-3,4,13.364
5886,0,0:-2:-3,4,13.388
5887,0,0:-2:-3,4,13.406
5888,0,0:-2:-3,4,13.43
5889,0,0:-2:-3,4,13.446
5890,0,0:-2:-3,4,13.463
5891,0,0:-2:-3,4,13.486
5892,0,0:-2:-3,4,13.504
5893,0,0:-2:-3,4,13.531
5894,0,0:-2:-3,4,13.546
5895,0,0:-2:-3,4,13.564
5896,0,0:-2:-3,4,13.584
5897,0,0:-2:-3,4,13.6
5898,0,0:-2:-3,4,13.621
5899,0,0:-2:-3,4,13.648
5900,0,0:-2:-3,4,13.663
5901,0,0:-2:-3,4,13.681
5902,0,0:-2:-3,4,13.7
5903,0,0:-2:-3,4,13.722
5904,0,0:-2:-3,4,13.74
5905,0,0:-2:-3,4,13.767
5906,0,0:-2:-3,4,13.783
5907,0,0:-2:-3,4,13.8
5908,0,0:-2:-3,4,13.823
5909,0,0:-2:-3,4,13.84
5910,0,0:-2:-3,4,13.864
5911,0,0:-2:-3,4,13.881
5912,0,0:-2:-3,4,13.898
5913,0,0:-2:-3,4,13.919
5914,0,0:-2:-3,4,13.938
5915,0,0:-2:-3,4,13.964
5916,0,0:-2:-3,4,13.98
5917,0,0:-2:-3,4,13.996
5918,0,0:-2:-3,4,14.019
5919,0,0:-2:-3,4,14.038
5920,0,0:-2:-3,4,14.063
5921,0,0:-2:-3,4,14.079
5922,0,0:-2:-3,4,14.096
5923,0,0:-2:-3,4,14.122
5924,0,0:-2:-3,4,14.137
5925,0,0:-2:-3,4,14.166
5926,0,0:-2:-3,4,14.185
5927,0,13:13:0,5,0.018
5928,0,13:13:0,5,0.046
5929,0,13:13:0,5,0.062
5930,0,13:13:0,5,0.078
5931,0,13:13:0,5,0.099
5932,0,13:13:0,5,0.119
5933,0,13:13:0,5,0.144
5934,0,13:13:0,5,0.161
5935,0,13:13:0,5,0.18
5936,0,13:13:0,5,0.196
5937,0,13:13:0,5,0.218
5938,0,13:13:0,5,0.243
5939,0,13:13:0,5,0.261
5940,0,13:13:0,5,0.281
5941,0,13:13:0,5,0.296
5942,0,13:13:0,5,0.321
5943,0,13:13:0,5,0.337
5944,0,13:13:0,5,0.354
5945,0,13:13:0,5,0.38
5946,0,13:13:0,5,0.396
5947,0,13:13:0,5,0.419
5948,0,13:13:0,5,0.437
5949,0,13:13:0,5,0.453
5950,0,13:13:0,5,0.479
5951,0,13:13:0,5,0.494
5952,0,13:13:0,5,0.511
5953,0,13:13:0,5,0.536
5954,0,13:13:0,5,0.554
5955,0,13:13:0,5,0.569
5956,0,13:13:0,5,0.595
5957,0,13:13:0,5,0.612
5958,0,13:13:0,5,0.629
5959,0,13:13:0,5,0.652
5960,0,13:13:0,5,0.669
5961,0,13:13:0,5,0.694
5962,0,13:13:0,5,0.716
5963,0,13:13:0,5,0.733
5964,0,13:13:0,5,0.757
5965,0,13:13:0,5,0.774
5966,0,13:13:0,5,0.799
5967,0,13:13:0,5,0.817
5968,0,13:13:0,5,0.841
5969,0,13:13:0,5,0.858
5970,0,13:13:0,5,0.883
5971,0,13:13:0,5,0.9
5972,0,13:13:0,5,0.917
5973,0,13:13:0,5,0.941
5974,0,13:13:0,5,0.959
5975,0,13:13:0,5,0.979
5976,0,13:13:0,5,1.005
5977,0,13:13:0,5,1.026
5978,0,13:13:0,5,1.049
5979,0,13:13:0,5,1.069
5980,0,13:13:0,5,1.088
5981,0,13:13:0,5,1.107
5982,0,13:13:0,5,1.132
5983,0,13:13:0,5,1.149
5984,0,13:13:0,5,1.172
5985,0,13:13:0,5,1.189
5986,0,13:13:0,5,1.212
5987,0,13:13:0,5,1.236
5988,0,13:13:0,5,1.26
5989,0,13:13:0,5,1.287
5990,0,13:13:0,5,1.305
5991,0,13:13:0,5,1.329
5992,0,13:13:0,5,1.344
5993,0,13:13:0,5,1.373
5994,0,13:13:0,5,1.391
5995,0,13:13:0,5,1.408
5996,0,13:13:0,5,1.431
5997,0,13:13:0,5,1.448
5998,0,13:13:0,5,1.472
5999,0,13:13:0,5,1.488
6000,0,13:13:0,5,1.506
6001,0,13:13:0,5,1.532
6002,0,13:13:0,5,1.549
6003,0,13:13:0,5,1.566
6004,0,37:37:0,5,1.595
6005,0,37:37:0,5,1.616
6006,0,37:37:0,5,1.641
6007,0,37:37:0,5,1.658
6008,0,37:37:0,5,1.675
6009,1,59:59:0,5,1.701
6010,1,82:82:0,5,1.719
6011,1,82:82:0,5,1.746
6012,1,82:82:0,5,1.762
6013,1,82:82:0,5,1.778
6014,1,82:82:0,5,1.804
6015,1,106:106:0,5,1.823
6016,1,130:130:0,5,1.844
6017,1,130:130:0,5,1.866
6018,1,130:130:0,5,1.882
6019,1,130:130:0,5,1.904
6020,1,130:130:0,5,1.922
6021,1,178:178:0,5,1.943
6022,1,178:178:0,5,1.96
6023,1,178:178:0,5,1.986
6024,1,178:178:0,5,2.007
6025,1,178:178:0,5,2.025
6026,1,222:222:0,5,2.053
6027,1,222:222:0,5,2.071
6028,1,222:222:0,5,2.096
6029,1,222:222:0,5,2.116
6030,1,222:222:0,5,2.132
6031,1,222:222:0,5,2.154
6032,1,227:227:0,5,2.172
6033,1,227:227:0,5,2.192
6034,1,227:227:0,5,2.21
6035,1,227:227:0,5,2.23
6036,1,227:227:0,5,2.256
6037,1,227:227:0,5,2.282
6038,1,227:227:0,5,2.3
6039,1,227:227:0,5,2.328
6040,1,227:227:0,5,2.349
6041,1,227:227:0,5,2.368
6042,1,227:227:0,5,2.392
6043,1,227:227:0,5,2.419
6044,1,227:227:0,5,2.435
6045,1,227:227:0,5,2.451
6046,1,227:227:0,5,2.479
6047,1,227:227:0,5,2.5
6048,1,227:227:0,5,2.524
6049,1,227:227:0,5,2.541
6050,1,227:227:0,5,2.566
6051,1,227:227:0,5,2.582
6052,1,227:227:0,5,2.598
6053,1,227:227:0,5,2.622
6054,1,227:227:0,5,2.64
6055,1,227:227:0,5,2.667
6056,1,227:227:0,5,2.685
6057,1,227:227:0,5,2.714
6058,1,227:227:0,5,2.729
6059,1,227:227:0,5,2.746
6060,1,227:227:0,5,2.771
6061,1,227:227:0,5,2.789
6062,1,227:227:0,5,2.815
6063,1,227:227:0,5,2.831
6064,1,227:227:0,5,2.848
6065,1,227:227:0,5,2.871
6066,1,227:227:0,5,2.887
6067,1,227:227:0,5,2.913
6068,1,227:227:0,5,2.93
6069,1,227:227:0,5,2.946
6070,1,227:227:0,5,2.973
6071,1,227:227:0,5,2.99
6072,1,227:227:0,5,3.013
6073,1,227:227:0,5,3.034
6074,1,227:227:0,5,3.053
6075,1,227:227:0,5,3.073
6076,1,227:227:0,5,3.09
6077,1,227:227:0,5,3.114
6078,1,227:227:0,5,3.13
6079,1,227:227:0,5,3.153
6080,1,227:227:0,5,3.171
6081,1,227:227:0,5,3.186
6082,1,227:227:0,5,3.212
6083,1,227:227:0,5,3.232
6084,1,227:227:0,5,3.25
6085,1,227:227:0,5,3.27
6086,1,227:227:0,5,3.288
6087,1,227:227:0,5,3.315
6088,1,227:227:0,5,3.332
6089,1,227:227:0,5,3.353
6090,1,227:227:0,5,3.368
6091,1,227:227:0,5,3.385
6092,1,227:227:0,5,3.41
6093,1,227:227:0,5,3.431
6094,1,227:227:0,5,3.453
6095,1,227:227:0,5,3.473
6096,1,227:227:0,5,3.498
6097,1,227:227:0,5,3.513
6098,1,227:227:0,5,3.531
6099,1,227:227:0,5,3.554
6100,1,227:227:0,5,3.572
6101,1,227:227:0,5,3.597
6102,1,227:227:0,5,3.615
6103,1,227:227:0,5,3.632
6104,1,227:227:0,5,3.656
6105,1,227:227:0,5,3.683
6106,0,23:23:0,5,3.702
6107,0,40:40:0,5,3.725
6108,0,40:40:0,5,3.742
6109,0,40:40:0,5,3.773
6110,0,40:40:0,5,3.79
6111,0,40:40:0,5,3.814
6112,1,77:77:0,5,3.834
6113,1,77:77:0,5,3.851
6114,1,77:77:0,5,3.87
6115,1,77:77:0,5,3.888
6116,1,77:77:0,5,3.912
6117,1,97:97:0,5,3.929
6118,1,117:117:0,5,3.95
6119,1,117:117:0,5,3.967
6120,1,117:117:0,5,3.994
6121,1,117:117:0,5,4.016
6122,1,117:117:0,5,4.037
6123,1,155:155:0,5,4.059
6124,1,155:155:0,5,4.087
6125,1,155:155:0,5,4.105
6126,1,155:155:0,5,4.12
6127,1,155:155:0,5,4.145
6128,1,154:154:0,5,4.161
6129,1,148:148:0,5,4.189
6130,1,148:148:0,5,4.208
6131,1,148:148:0,5,4.225
6132,1,148:148:0,5,4.25
6133,1,148:148:0,5,4.267
6134,1,148:148:0,5,4.292
6135,1,148:148:0,5,4.307
6136,1,148:148:0,5,4.324
6137,1,148:148:0,5,4.35
6138,1,148:148:0,5,4.365
6139,1,148:148:0,5,4.385
