id,sensol-num,value,match-num,startTime
9259,0,0:-3:0,1,0.51
9260,0,0:-3:0,1,0.528
9261,0,0:-3:0,1,0.548
9262,0,0:-3:0,1,0.572
9263,0,0:-3:0,1,0.59
9264,0,0:-3:0,1,0.608
9265,0,0:-3:0,1,0.623
9266,0,0:-3:0,1,0.641
9267,0,0:-3:0,1,0.663
9268,0,0:-3:0,1,0.679
9269,0,0:-3:0,1,0.707
9270,0,0:-3:0,1,0.728
9271,0,0:-3:0,1,0.745
9272,0,0:-3:0,1,0.764
9273,0,0:-3:0,1,0.783
9274,0,0:-3:0,1,0.798
9275,0,0:-3:0,1,0.822
9276,0,0:-3:0,1,0.839
9277,0,0:-3:0,1,0.856
9278,0,0:-3:0,1,0.881
9279,0,0:-3:0,1,0.899
9280,0,0:-3:0,1,0.923
9281,0,0:-3:0,1,0.945
9282,0,0:-3:0,1,0.966
9283,0,0:-3:0,1,0.98
9284,0,0:-3:0,1,0.999
9285,0,0:-3:0,1,1.03
9286,0,0:-3:0,1,1.049
9287,0,0:-3:0,1,1.074
9288,0,0:-3:0,1,1.091
9289,0,0:-3:0,1,1.107
9290,0,0:-3:0,1,1.131
9291,0,0:-3:0,1,1.149
9292,0,0:-3:0,1,1.177
9293,0,0:-3:0,1,1.194
9294,0,0:-3:0,1,1.222
9295,0,0:-3:0,1,1.239
9296,0,0:-3:0,1,1.255
9297,0,0:-3:0,1,1.28
9298,0,0:-3:0,1,1.297
9299,0,0:-3:0,1,1.325
9300,0,0:-3:0,1,1.343
9301,0,0:-3:0,1,1.359
9302,0,0:-3:0,1,1.376
9303,0,0:-3:0,1,1.393
9304,0,0:-3:0,1,1.413
9305,0,0:-3:0,1,1.44
9306,0,0:-3:0,1,1.457
9307,0,0:-3:0,1,1.473
9308,1,48:48:0,1,1.501
9309,1,48:48:0,1,1.517
9310,1,48:48:0,1,1.539
9311,1,48:48:0,1,1.561
9312,1,48:48:0,1,1.579
9313,1,84:84:0,1,1.603
9314,1,84:84:0,1,1.628
9315,1,84:84:0,1,1.646
9316,1,84:84:0,1,1.664
9317,1,84:84:0,1,1.69
9318,1,84:84:0,1,1.707
9319,1,119:119:0,1,1.725
9320,1,119:119:0,1,1.748
9321,1,119:119:0,1,1.766
9322,1,119:119:0,1,1.79
9323,1,119:119:0,1,1.81
9324,1,139:139:0,1,1.833
9325,1,159:159:0,1,1.856
9326,1,159:159:0,1,1.876
9327,1,159:159:0,1,1.894
9328,1,159:159:0,1,1.911
9329,1,159:159:0,1,1.933
9330,1,159:159:0,1,1.949
9331,1,159:159:0,1,1.965
9332,1,159:159:0,1,1.987
9333,1,159:159:0,1,2.013
9334,1,159:159:0,1,2.029
9335,1,159:159:0,1,2.053
9336,1,159:159:0,1,2.073
9337,1,159:159:0,1,2.097
9338,1,159:159:0,1,2.116
9339,1,159:159:0,1,2.141
9340,1,159:159:0,1,2.157
9341,1,159:159:0,1,2.177
9342,1,159:159:0,1,2.202
9343,1,159:159:0,1,2.219
9344,1,159:159:0,1,2.239
9345,1,159:159:0,1,2.259
9346,1,159:159:0,1,2.278
9347,1,159:159:0,1,2.298
9348,1,159:159:0,1,2.316
9349,1,159:159:0,1,2.342
9350,1,159:159:0,1,2.36
9351,1,159:159:0,1,2.377
9352,1,159:159:0,1,2.406
9353,1,159:159:0,1,2.427
9354,1,159:159:0,1,2.45
9355,1,159:159:0,1,2.468
9356,1,159:159:0,1,2.494
9357,1,159:159:0,1,2.511
9358,1,159:159:0,1,2.528
9359,1,159:159:0,1,2.555
9360,1,159:159:0,1,2.576
9361,1,159:159:0,1,2.601
9362,1,159:159:0,1,2.617
9363,1,159:159:0,1,2.636
9364,1,159:159:0,1,2.66
9365,1,159:159:0,1,2.676
9366,1,159:159:0,1,2.702
9367,1,159:159:0,1,2.724
9368,1,159:159:0,1,2.74
9369,1,159:159:0,1,2.761
9370,1,159:159:0,1,2.779
9371,1,159:159:0,1,2.805
9372,1,159:159:0,1,2.826
9373,1,159:159:0,1,2.846
9374,1,159:159:0,1,2.872
9375,1,159:159:0,1,2.893
9376,1,159:159:0,1,2.912
9377,1,159:159:0,1,2.927
9378,1,159:159:0,1,2.95
9379,1,159:159:0,1,2.969
9380,1,159:159:0,1,2.987
9381,1,159:159:0,1,3.013
9382,1,159:159:0,1,3.031
9383,1,159:159:0,1,3.056
9384,1,159:159:0,1,3.073
9385,1,159:159:0,1,3.09
9386,1,159:159:0,1,3.114
9387,1,159:159:0,1,3.131
9388,1,159:159:0,1,3.156
9389,1,159:159:0,1,3.179
9390,1,159:159:0,1,3.198
9391,1,159:159:0,1,3.22
9392,1,159:159:0,1,3.236
9393,1,159:159:0,1,3.253
9394,1,159:159:0,1,3.287
9395,1,159:159:0,1,3.3
9396,1,159:159:0,1,3.323
9397,1,159:159:0,1,3.344
9398,1,159:159:0,1,3.363
9399,1,159:159:0,1,3.386
9400,1,159:159:0,1,3.403
9401,1,159:159:0,1,3.428
9402,1,159:159:0,1,3.445
9403,1,159:159:0,1,3.464
9404,1,159:159:0,1,3.492
9405,1,159:159:0,1,3.507
9406,1,159:159:0,1,3.524
9407,1,159:159:0,1,3.556
9408,1,159:159:0,1,3.576
9409,1,159:159:0,1,3.597
9410,1,159:159:0,1,3.616
9411,1,159:159:0,1,3.642
9412,1,159:159:0,1,3.657
9413,1,159:159:0,1,3.675
9414,1,159:159:0,1,3.699
9415,1,159:159:0,1,3.717
9416,1,159:159:0,1,3.744
9417,1,159:159:0,1,3.761
9418,1,159:159:0,1,3.779
9419,1,159:159:0,1,3.807
9420,1,159:159:0,1,3.83
9421,1,159:159:0,1,3.851
9422,1,159:159:0,1,3.869
9423,1,159:159:0,1,3.899
9424,1,159:159:0,1,3.916
9425,1,159:159:0,1,3.932
9426,1,159:159:0,1,3.947
9427,1,159:159:0,1,3.963
9428,1,159:159:0,1,3.987
9429,1,159:159:0,1,4.012
9430,1,159:159:0,1,4.032
9431,1,159:159:0,1,4.06
9432,1,159:159:0,1,4.077
9433,1,159:159:0,1,4.093
9434,1,159:159:0,1,4.116
9435,1,159:159:0,1,4.133
9436,1,159:159:0,1,4.153
9437,1,38:38:0,1,4.176
9438,1,38:38:0,1,4.202
9439,1,38:38:0,1,4.23
9440,1,38:38:0,1,4.249
9441,1,38:38:0,1,4.279
9442,1,64:64:0,1,4.297
9443,1,64:64:0,1,4.317
9444,1,64:64:0,1,4.35
9445,1,64:64:0,1,4.366
9446,1,64:64:0,1,4.385
9447,1,64:64:0,1,4.417
9448,1,64:64:0,1,4.435
9449,1,64:64:0,1,4.455
9450,1,64:64:0,1,4.483
9451,1,64:64:0,1,4.498
9452,1,64:64:0,1,4.528
9453,1,64:64:0,1,4.543
9454,1,64:64:0,1,4.56
9455,1,64:64:0,1,4.587
9456,1,64:64:0,1,4.603
9457,1,64:64:0,1,4.62
9458,1,64:64:0,1,4.644
9459,1,64:64:0,1,4.66
9460,1,64:64:0,1,4.678
9461,1,64:64:0,1,4.704
9462,1,64:64:0,1,4.722
9463,1,64:64:0,1,4.748
9464,1,64:64:0,1,4.767
9465,1,64:64:0,1,4.788
9466,1,64:64:0,1,4.811
9467,1,64:64:0,1,4.829
9468,1,64:64:0,1,4.857
9469,1,64:64:0,1,4.878
9470,1,64:64:0,1,4.895
9471,1,64:64:0,1,4.918
9472,1,64:64:0,1,4.937
9473,1,64:64:0,1,4.959
9474,1,64:64:0,1,4.977
9475,1,64:64:0,1,4.995
9476,1,64:64:0,1,5.017
9477,1,64:64:0,1,5.083
9478,1,64:64:0,1,5.105
9479,1,64:64:0,1,5.127
9480,1,64:64:0,1,5.143
9481,1,64:64:0,1,5.175
9482,1,64:64:0,1,5.199
9483,1,64:64:0,1,5.215
9484,1,64:64:0,1,5.241
9485,1,64:64:0,1,5.259
9486,1,64:64:0,1,5.275
9487,1,64:64:0,1,5.301
9488,1,64:64:0,1,5.318
9489,1,64:64:0,1,5.34
9490,1,64:64:0,1,5.361
9491,1,64:64:0,1,5.379
9492,1,64:64:0,1,5.403
9493,1,64:64:0,1,5.42
9494,1,64:64:0,1,5.446
9495,1,64:64:0,1,5.466
9496,1,64:64:0,1,5.493
9497,1,64:64:0,1,5.514
9498,0,100,2,0.024
9499,0,100,2,0.055
9500,0,100,2,0.072
9501,0,100,2,0.087
9502,0,100,2,0.112
9503,0,100,2,0.127
9504,0,100,2,0.161
9505,0,100,2,0.176
9506,0,100,2,0.202
9507,0,100,2,0.219
9508,0,100,2,0.238
9509,0,100,2,0.265
9510,0,100,2,0.283
9511,0,100,2,0.311
9512,0,100,2,0.334
9513,0,100,2,0.351
9514,0,100,2,0.374
9515,0,100,2,0.394
9516,0,100,2,0.423
9517,0,100,2,0.459
9518,0,100,2,0.48
9519,0,100,2,0.51
9520,0,100,2,0.523
9521,0,100,2,0.544
9522,0,100,2,0.572
9523,0,100,2,0.588
9524,0,100,2,0.605
9525,0,100,2,0.627
9526,0,100,2,0.644
9527,0,100,2,0.666
9528,0,100,2,0.69
9529,0,100,2,0.721
9530,0,100,2,0.734
9531,0,100,2,0.753
9532,0,100,2,0.782
9533,0,100,2,0.798
9534,0,100,2,0.813
9535,0,100,2,0.852
9536,0,100,2,0.868
9537,0,100,2,0.894
9538,0,100,2,0.91
9539,0,100,2,0.932
9540,0,100,2,0.959
9541,0,100,2,0.987
9542,0,100,2,1.005
9543,0,100,2,1.021
9544,0,100,2,1.047
9545,0,100,2,1.063
9546,0,100,2,1.083
9547,0,100,2,1.104
9548,0,100,2,1.123
9549,0,100,2,1.146
9550,0,100,2,1.163
9551,0,100,2,1.187
9552,0,100,2,1.205
9553,0,100,2,1.22
9554,0,100,2,1.249
9555,0,100,2,1.266
9556,0,100,2,1.284
9557,0,100,2,1.304
9558,0,100,2,1.323
9559,0,100,2,1.35
9560,0,100,2,1.365
9561,0,100,2,1.385
9562,0,100,2,1.403
9563,0,100,2,1.431
9564,0,100,2,1.447
9565,0,100,2,1.463
9566,0,100,2,1.487
9567,0,100,2,1.505
9568,0,100,2,1.533
9569,0,100,2,1.551
9570,0,100,2,1.581
9571,0,100,2,1.6
9572,0,100,2,1.616
9573,0,100,2,1.634
9574,0,100,2,1.65
9575,0,100,2,1.678
9576,0,100,2,1.699
9577,0,100,2,1.723
9578,0,100,2,1.739
9579,0,100,2,1.766
9580,0,100,2,1.785
9581,0,100,2,1.802
9582,0,100,2,1.83
9583,0,100,2,1.847
9584,0,100,2,1.865
9585,0,100,2,1.883
9586,0,100,2,1.91
9587,0,100,2,1.924
9588,0,100,2,1.948
9589,0,100,2,1.969
9590,0,100,2,1.987
9591,0,100,2,2.014
9592,0,100,2,2.03
9593,0,100,2,2.054
9594,0,100,2,2.071
9595,0,100,2,2.088
9596,0,100,2,2.112
9597,0,100,2,2.131
9598,0,100,2,2.157
9599,0,100,2,2.177
9600,0,100,2,2.207
9601,0,100,2,2.223
9602,0,100,2,2.249
9603,0,100,2,2.27
9604,0,100,2,2.287
9605,0,100,2,2.309
9606,0,100,2,2.325
9607,0,100,2,2.347
9608,0,100,2,2.364
9609,0,100,2,2.382
9610,0,100,2,2.405
9611,0,100,2,2.423
9612,0,100,2,2.449
9613,0,100,2,2.467
9614,0,100,2,2.491
9615,0,100,2,2.507
9616,0,100,2,2.524
9617,0,100,2,2.551
9618,0,82,2,2.569
9619,0,82,2,2.594
9620,0,82,2,2.616
9621,0,82,2,2.64
9622,2,82,2,2.657
9623,2,69,2,2.687
9624,2,69,2,2.702
9625,2,69,2,2.721
9626,2,69,2,2.748
9627,2,69,2,2.764
9628,2,61,2,2.781
9629,2,53,2,2.806
9630,2,53,2,2.823
9631,2,53,2,2.848
9632,2,53,2,2.864
9633,2,53,2,2.893
9634,2,45,2,2.91
9635,2,37,2,2.932
9636,2,37,2,2.954
9637,2,37,2,2.971
9638,2,37,2,2.998
9639,2,37,2,3.015
9640,2,28,2,3.041
9641,2,28,2,3.058
9642,2,28,2,3.074
9643,2,28,2,3.097
9644,2,28,2,3.115
9645,2,24,2,3.142
9646,2,20,2,3.157
9647,2,20,2,3.181
9648,2,20,2,3.202
9649,2,20,2,3.219
9650,2,20,2,3.238
9651,2,20,2,3.255
9652,2,12,2,3.281
9653,2,12,2,3.304
9654,2,12,2,3.322
9655,2,12,2,3.344
9656,2,12,2,3.377
9657,2,10,2,3.39
9658,2,10,2,3.406
9659,2,10,2,3.435
9660,2,10,2,3.452
9661,2,10,2,3.478
9662,2,10,2,3.5
9663,2,10,2,3.52
9664,2,10,2,3.543
9665,2,10,2,3.569
9666,2,10,2,3.588
9667,2,10,2,3.612
9668,2,10,2,3.633
9669,2,10,2,3.653
9670,2,10,2,3.669
9671,2,10,2,3.686
9672,2,10,2,3.715
9673,2,10,2,3.736
9674,2,10,2,3.76
9675,2,10,2,3.78
9676,2,10,2,3.798
9677,2,10,2,3.816
9678,2,10,2,3.836
9679,2,10,2,3.859
9680,2,10,2,3.884
9681,2,10,2,3.904
9682,2,10,2,3.922
9683,2,10,2,3.95
9684,2,10,2,3.966
9685,2,10,2,3.985
9686,2,10,2,4.006
9687,2,10,2,4.023
9688,2,10,2,4.047
9689,2,10,2,4.065
9690,2,10,2,4.084
9691,2,10,2,4.104
9692,2,10,2,4.122
9693,2,10,2,4.149
9694,2,10,2,4.166
9695,2,10,2,4.192
9696,2,10,2,4.206
9697,2,10,2,4.223
9698,2,10,2,4.251
9699,2,10,2,4.267
9700,2,10,2,4.289
9701,2,10,2,4.308
9702,2,10,2,4.33
9703,2,10,2,4.353
9704,2,10,2,4.369
9705,2,10,2,4.385
9706,2,10,2,4.404
9707,2,10,2,4.432
9708,2,10,2,4.453
9709,2,10,2,4.469
9710,2,10,2,4.491
9711,2,10,2,4.509
9712,2,10,2,4.53
9713,2,10,2,4.552
9714,2,10,2,4.576
9715,2,10,2,4.597
9716,1,100,2,4.622
9717,1,100,2,4.639
9718,1,100,2,4.656
9719,1,100,2,4.684
9720,1,100,2,4.699
9721,1,100,2,4.726
9722,1,100,2,4.74
9723,1,100,2,4.757
9724,1,100,2,4.781
9725,1,100,2,4.798
9726,1,100,2,4.829
9727,1,100,2,4.849
9728,1,100,2,4.873
9729,1,100,2,4.891
9730,1,100,2,4.917
9731,1,100,2,4.931
9732,1,100,2,4.949
9733,1,100,2,4.973
9734,1,100,2,4.99
9735,1,100,2,5.014
9736,1,100,2,5.031
9737,1,100,2,5.047
9738,1,100,2,5.074
9739,1,100,2,5.092
9740,1,100,2,5.108
9741,1,100,2,5.133
9742,1,100,2,5.15
9743,1,100,2,5.175
9744,1,100,2,5.196
9745,1,100,2,5.212
9746,1,100,2,5.241
9747,1,100,2,5.259
9748,1,100,2,5.286
9749,1,100,2,5.304
9750,1,100,2,5.33
9751,1,100,2,5.342
9752,1,100,2,5.358
9753,1,100,2,5.383
9754,1,100,2,5.399
9755,1,100,2,5.42
9756,1,100,2,5.441
9757,1,100,2,5.458
9758,1,87,2,5.485
9759,1,87,2,5.5
9760,1,87,2,5.524
9761,1,87,2,5.542
9762,2,87,2,5.568
9763,2,79,2,5.582
9764,2,70,2,5.599
9765,2,70,2,5.619
9766,2,70,2,5.642
9767,2,70,2,5.669
9768,2,70,2,5.691
9769,2,52,2,5.711
9770,2,52,2,5.738
9771,2,52,2,5.754
9772,2,52,2,5.776
9773,2,52,2,5.798
9774,2,42,2,5.824
9775,2,41,2,5.84
9776,2,41,2,5.867
9777,2,41,2,5.885
9778,2,41,2,5.915
9779,2,41,2,5.94
9780,2,41,2,5.954
9781,2,41,2,5.982
9782,2,41,2,5.998
9783,2,41,2,6.022
9784,2,41,2,6.04
9785,2,41,2,6.066
9786,2,41,2,6.086
9787,2,41,2,6.104
9788,2,41,2,6.129
9789,2,41,2,6.149
9790,2,41,2,6.168
9791,2,41,2,6.188
9792,2,41,2,6.205
9793,2,41,2,6.227
9794,2,41,2,6.243
9795,2,41,2,6.264
9796,2,41,2,6.281
9797,2,41,2,6.305
9798,2,41,2,6.32
9799,2,41,2,6.339
9800,2,41,2,6.365
9801,2,41,2,6.381
9802,2,41,2,6.398
9803,2,41,2,6.42
9804,2,41,2,6.441
9805,2,41,2,6.467
9806,2,41,2,6.483
9807,2,41,2,6.499
9808,2,41,2,6.521
9809,2,41,2,6.542
9810,2,41,2,6.566
9811,2,41,2,6.583
9812,2,41,2,6.609
9813,2,41,2,6.624
9814,2,41,2,6.641
9815,2,41,2,6.668
9816,2,41,2,6.686
9817,2,41,2,6.714
9818,2,41,2,6.735
9819,2,41,2,6.753
9820,2,41,2,6.775
9821,2,41,2,6.799
9822,2,41,2,6.819
9823,2,41,2,6.837
9824,2,41,2,6.866
9825,2,41,2,6.881
9826,2,41,2,6.899
9827,2,41,2,6.925
9828,2,41,2,6.942
9829,2,41,2,6.966
9830,2,41,2,6.987
9831,2,41,2,7.004
9832,2,41,2,7.02
9833,2,41,2,7.039
9834,2,41,2,7.065
9835,2,41,2,7.086
9836,2,41,2,7.103
9837,2,41,2,7.123
9838,2,41,2,7.142
9839,2,41,2,7.157
9840,2,41,2,7.184
9841,2,41,2,7.2
9842,2,41,2,7.219
9843,2,41,2,7.239
9844,2,41,2,7.258
9845,2,41,2,7.281
9846,2,41,2,7.3
9847,2,41,2,7.323
9848,2,41,2,7.342
9849,2,41,2,7.356
9850,2,41,2,7.382
9851,2,41,2,7.398
9852,2,41,2,7.427
9853,2,41,2,7.448
9854,2,41,2,7.466
9855,2,41,2,7.481
9856,2,41,2,7.499
9857,2,41,2,7.517
9858,2,41,2,7.535
9859,2,41,2,7.559
9860,2,41,2,7.576
9861,2,41,2,7.593
9862,2,41,2,7.619
9863,2,41,2,7.636
9864,2,41,2,7.665
9865,2,41,2,7.685
9866,2,41,2,7.711
9867,2,41,2,7.725
9868,2,41,2,7.742
9869,2,41,2,7.764
9870,2,41,2,7.782
9871,2,41,2,7.809
9872,2,41,2,7.826
9873,2,41,2,7.843
9874,2,41,2,7.869
9875,2,41,2,7.893
9876,2,41,2,7.919
9877,2,41,2,7.936
9878,2,41,2,7.961
9879,2,41,2,7.976
9880,2,41,2,8.009
9881,2,41,2,8.028
9882,2,41,2,8.057
9883,2,41,2,8.073
9884,2,41,2,8.089
9885,2,41,2,8.117
9886,2,41,2,8.132
9887,2,41,2,8.15
9888,2,80,2,8.174
9889,2,80,2,8.191
9890,2,80,2,8.208
9891,2,80,2,8.234
9892,2,80,2,8.25
9893,2,73,2,8.274
9894,2,65,2,8.29
9895,2,65,2,8.307
9896,2,65,2,8.333
9897,2,65,2,8.349
9898,2,65,2,8.366
9899,2,57,2,8.391
9900,2,49,2,8.41
9901,2,49,2,8.433
9902,2,49,2,8.455
9903,2,49,2,8.474
9904,2,49,2,8.492
9905,2,40,2,8.508
9906,2,32,2,8.534
9907,2,32,2,8.551
9908,2,32,2,8.58
9909,2,32,2,8.601
9910,2,23,2,8.625
9911,2,15,2,8.643
9912,2,15,2,8.671
9913,2,15,2,8.69
9914,2,15,2,8.707
9915,2,15,2,8.734
9916,2,10,2,8.75
9917,2,10,2,8.769
9918,2,10,2,8.788
9919,2,10,2,8.804
9920,2,10,2,8.835
9921,2,10,2,8.853
9922,2,10,2,8.869
9923,2,10,2,8.888
9924,2,10,2,8.907
9925,2,10,2,8.933
9926,2,10,2,8.95
9927,2,10,2,8.969
9928,2,10,2,8.99
9929,2,10,2,9.008
9930,2,10,2,9.033
9931,2,10,2,9.051
9932,2,10,2,9.074
9933,2,10,2,9.092
9934,2,10,2,9.108
9935,2,10,2,9.134
9936,2,10,2,9.151
9937,2,10,2,9.177
9938,2,10,2,9.191
9939,2,10,2,9.208
9940,2,10,2,9.234
9941,2,10,2,9.25
9942,2,10,2,9.266
9943,2,10,2,9.29
9944,2,10,2,9.307
9945,2,10,2,9.332
9946,2,10,2,9.353
9947,2,10,2,9.375
9948,2,10,2,9.394
9949,2,10,2,9.422
9950,2,10,2,9.44
9951,2,10,2,9.455
9952,2,10,2,9.483
9953,2,10,2,9.499
9954,2,10,2,9.516
9955,2,10,2,9.541
9956,2,10,2,9.558
9957,2,10,2,9.583
9958,2,10,2,9.597
9959,2,10,2,9.617
9960,2,10,2,9.641
9961,2,10,2,9.658
9962,2,10,2,9.681
9963,2,10,2,9.71
9964,2,10,2,9.735
9965,2,10,2,9.756
9966,2,10,2,9.778
9967,2,10,2,9.797
9968,2,10,2,9.815
9969,2,10,2,9.844
9970,2,10,2,9.861
9971,2,10,2,9.889
9972,2,10,2,9.911
9973,2,10,2,9.931
9974,2,10,2,9.961
9975,2,10,2,9.979
9976,2,10,2,10.006
9977,2,10,2,10.022
9978,2,10,2,10.038
9979,2,10,2,10.063
9980,2,10,2,10.082
9981,2,10,2,10.108
9982,2,10,2,10.127
9983,2,10,2,10.153
9984,2,10,2,10.17
9985,2,10,2,10.188
9986,2,10,2,10.218
9987,2,10,2,10.235
9988,2,10,2,10.251
9989,2,10,2,10.273
9990,2,10,2,10.298
9991,2,10,2,10.317
9992,2,10,2,10.345
9993,2,10,2,10.375
9994,2,10,2,10.391
9995,2,10,2,10.408
9996,2,10,2,10.433
9997,2,10,2,10.45
9998,2,10,2,10.477
9999,2,10,2,10.502
10000,2,10,2,10.518
10001,2,10,2,10.535
10002,2,10,2,10.559
10003,2,10,2,10.576
10004,2,10,2,10.601
10005,2,10,2,10.618
10006,2,10,2,10.636
10007,2,10,2,10.656
10008,2,10,2,10.675
10009,2,10,2,10.701
10010,2,10,2,10.717
10011,2,10,2,10.739
10012,2,10,2,10.759
10013,2,10,2,10.777
10014,2,10,2,10.802
10015,2,10,2,10.818
10016,2,10,2,10.838
10017,2,10,2,10.857
10018,2,10,2,10.874
10019,2,10,2,10.902
10020,2,10,2,10.916
10021,2,10,2,10.933
10022,2,10,2,10.951
10023,2,10,2,10.977
10024,2,10,2,11.0
10025,2,10,2,11.016
10026,2,10,2,11.032
10027,2,10,2,11.061
10028,2,10,2,11.078
10029,2,10,2,11.1
10030,2,10,2,11.117
10031,2,10,2,11.14
10032,2,10,2,11.155
10033,2,10,2,11.173
10034,2,10,2,11.201
10035,2,10,2,11.217
10036,2,10,2,11.234
10037,2,10,2,11.259
10038,2,10,2,11.277
10039,2,10,2,11.301
10040,2,10,2,11.321
10041,2,10,2,11.339
10042,2,10,2,11.358
10043,2,10,2,11.382
10044,2,10,2,11.402
10045,2,10,2,11.419
10046,2,10,2,11.435
10047,2,10,2,11.452
10048,2,10,2,11.472
10049,2,10,2,11.492
10050,2,10,2,11.511
10051,2,10,2,11.536
10052,2,10,2,11.554
10053,2,10,2,11.57
10054,2,10,2,11.597
10055,2,10,2,11.621
10056,2,10,2,11.642
10057,2,10,2,11.66
10058,2,10,2,11.689
10059,2,10,2,11.707
10060,2,10,2,11.734
10061,2,10,2,11.754
10062,2,10,2,11.771
10063,2,10,2,11.792
10064,2,10,2,11.81
10065,2,10,2,11.831
10066,2,10,2,11.848
10067,2,10,2,11.869
10068,2,10,2,11.895
10069,2,10,2,11.92
10070,2,10,2,11.939
10071,2,10,2,11.957
10072,2,10,2,11.985
10073,2,10,2,12.001
10074,2,10,2,12.017
10075,2,10,2,12.045
10076,2,10,2,12.061
10077,2,10,2,12.077
10078,2,10,2,12.099
10079,2,10,2,12.116
10080,2,10,2,12.145
10081,2,10,2,12.163
10082,2,69,2,12.194
10083,2,69,2,12.209
10084,2,69,2,12.228
10085,2,69,2,12.254
10086,2,69,2,12.272
10087,2,62,2,12.295
10088,2,54,2,12.311
10089,2,54,2,12.328
10090,2,54,2,12.35
10091,2,54,2,12.369
10092,2,54,2,12.394
10093,2,54,2,12.412
10094,2,40,2,12.427
10095,2,40,2,12.454
10096,2,40,2,12.471
10097,2,40,2,12.49
10098,2,40,2,12.518
10099,2,37,2,12.534
10100,2,37,2,12.557
10101,2,37,2,12.581
10102,2,37,2,12.605
10103,2,37,2,12.624
10104,2,37,2,12.641
10105,2,37,2,12.669
10106,2,37,2,12.684
10107,2,37,2,12.701
10108,2,37,2,12.721
10109,2,37,2,12.738
10110,2,37,2,12.77
10111,2,37,2,12.788
10112,2,37,2,12.805
10113,2,37,2,12.826
10114,2,37,2,12.844
10115,2,37,2,12.86
10116,2,37,2,12.882
10117,2,37,2,12.9
10118,2,37,2,12.928
10119,2,37,2,12.946
10120,2,37,2,12.971
10121,2,37,2,12.988
10122,2,37,2,13.007
10123,2,37,2,13.036
10124,2,37,2,13.053
10125,2,37,2,13.073
10126,2,37,2,13.093
10127,2,37,2,13.111
10128,2,37,2,13.135
10129,2,37,2,13.151
10130,2,37,2,13.168
10131,2,37,2,13.194
10132,2,37,2,13.211
10133,2,37,2,13.23
10134,2,37,2,13.251
10135,2,37,2,13.269
10136,2,37,2,13.303
10137,2,37,2,13.32
10138,2,37,2,13.343
10139,2,37,2,13.362
10140,2,37,2,13.389
10141,2,37,2,13.408
10142,2,37,2,13.423
10143,2,37,2,13.447
10144,2,37,2,13.468
10145,2,37,2,13.487
10146,2,37,2,13.513
10147,2,37,2,13.534
10148,2,37,2,13.556
10149,2,37,2,13.577
10150,2,37,2,13.603
10151,2,37,2,13.619
10152,2,37,2,13.637
10153,2,37,2,13.658
10154,2,37,2,13.676
10155,2,37,2,13.703
10156,2,37,2,13.718
10157,2,37,2,13.744
10158,2,37,2,13.76
10159,2,37,2,13.777
10160,2,37,2,13.803
10161,2,37,2,13.819
10162,2,37,2,13.839
10163,2,37,2,13.859
10164,2,37,2,13.879
10165,2,37,2,13.901
10166,2,37,2,13.919
10167,2,37,2,13.938
10168,2,37,2,13.953
10169,2,37,2,13.972
10170,2,37,2,13.996
10171,2,37,2,14.012
10172,2,37,2,14.028
10173,2,37,2,14.051
10174,2,37,2,14.073
10175,2,37,2,14.102
10176,2,37,2,14.123
10177,2,37,2,14.142
10178,2,37,2,14.16
10179,2,37,2,14.179
10180,2,37,2,14.194
10181,2,37,2,14.22
10182,2,37,2,14.235
10183,2,37,2,14.251
10184,2,37,2,14.278
10185,2,37,2,14.296
10186,2,37,2,14.319
10187,2,37,2,14.34
10188,2,37,2,14.363
10189,2,37,2,14.382
10190,2,37,2,14.398
10191,2,37,2,14.424
10192,2,37,2,14.443
10193,2,37,2,14.47
10194,2,37,2,14.486
10195,2,37,2,14.505
10196,2,37,2,14.525
10197,2,37,2,14.543
10198,2,37,2,14.565
10199,2,37,2,14.591
10200,2,37,2,14.61
10201,2,37,2,14.634
10202,2,37,2,14.654
10203,2,37,2,14.677
10204,2,37,2,14.695
10205,2,37,2,14.729
10206,2,37,2,14.74
10207,2,37,2,14.758
10208,2,37,2,14.785
10209,2,37,2,14.803
10210,2,37,2,14.827
10211,2,37,2,14.843
10212,2,37,2,14.859
10213,2,37,2,14.886
10214,2,37,2,14.903
10215,2,37,2,14.922
10216,2,37,2,14.939
10217,2,37,2,14.962
10218,2,37,2,14.979
10219,2,62,2,14.995
10220,2,62,2,15.023
10221,2,62,2,15.041
10222,2,62,2,15.068
10223,2,56,2,15.09
10224,2,49,2,15.107
10225,2,49,2,15.128
10226,2,49,2,15.145
10227,2,49,2,15.164
10228,2,49,2,15.184
10229,2,49,2,15.201
10230,2,34,2,15.228
10231,2,34,2,15.247
10232,2,34,2,15.272
10233,2,34,2,15.29
10234,2,34,2,15.308
10235,2,29,2,15.337
10236,2,25,2,15.352
10237,2,25,2,15.369
10238,2,25,2,15.394
10239,2,25,2,15.413
10240,2,25,2,15.434
10241,2,19,2,15.455
10242,2,14,2,15.48
10243,2,14,2,15.498
10244,2,14,2,15.529
10245,2,14,2,15.544
10246,2,14,2,15.561
10247,2,11,2,15.588
10248,2,11,2,15.604
10249,2,11,2,15.624
10250,2,11,2,15.644
10251,2,11,2,15.662
10252,2,11,2,15.686
10253,2,11,2,15.704
10254,2,11,2,15.723
10255,2,11,2,15.74
10256,2,11,2,15.757
