id,sensol-num,value,match-num,startTime
6387,2,83,0,168.066
6388,2,83,0,168.085
6389,2,83,0,168.105
6390,2,83,0,168.128
6391,2,83,0,168.146
6392,2,83,0,168.175
6393,2,83,0,168.196
6394,2,83,0,168.222
6395,2,83,0,168.24
6396,2,83,0,168.264
6397,2,83,0,168.284
6398,2,83,0,168.3
6399,2,83,0,168.323
6400,2,83,0,168.34
6401,2,83,0,168.357
6402,2,83,0,168.381
6403,2,83,0,168.398
6404,2,83,0,168.423
6405,2,83,0,168.44
6406,2,83,0,168.455
6407,2,83,0,168.481
6408,2,83,0,168.498
6409,2,83,0,168.522
6410,2,83,0,168.539
6411,2,83,0,168.555
6412,2,83,0,168.581
6413,2,83,0,168.597
6414,2,83,0,168.613
6415,2,83,0,168.634
6416,2,83,0,168.651
6417,2,83,0,168.682
6418,2,83,0,168.699
6419,2,83,0,168.722
6420,2,83,0,168.74
6421,2,83,0,168.753
6422,2,83,0,168.78
6423,2,83,0,168.798
6424,2,83,0,168.818
6425,2,83,0,168.841
6426,2,83,0,168.858
6427,2,83,0,168.882
6428,2,83,0,168.923
6429,2,83,0,168.95
6430,2,83,0,168.964
6431,2,83,0,168.982
6432,2,83,0,168.999
6433,2,87,0,169.015
6434,2,87,0,169.036
6435,2,87,0,169.057
6436,2,87,0,169.075
6437,2,87,0,169.102
6438,2,82,0,169.122
6439,2,77,0,169.139
6440,2,77,0,169.164
6441,2,77,0,169.184
6442,2,77,0,169.211
6443,2,77,0,169.225
6444,2,71,0,169.249
6445,2,71,0,169.273
6446,2,71,0,169.289
6447,2,71,0,169.317
6448,2,71,0,169.339
6449,2,72,0,169.368
6450,2,72,0,169.384
6451,2,72,0,169.402
6452,2,72,0,169.428
6453,2,72,0,169.445
6454,2,72,0,169.478
6455,2,72,0,169.497
6456,2,72,0,169.513
6457,2,72,0,169.532
6458,2,72,0,169.55
6459,2,72,0,169.576
6460,2,72,0,169.591
6461,2,72,0,169.609
6462,2,72,0,169.634
6463,2,72,0,169.654
6464,2,72,0,169.673
6465,2,72,0,169.696
6466,2,72,0,169.715
6467,2,72,0,169.739
6468,2,72,0,169.756
6469,2,72,0,169.772
6470,2,72,0,169.801
6471,2,72,0,169.821
6472,2,72,0,169.86
6473,2,72,0,169.878
6474,2,72,0,169.9
6475,2,72,0,169.926
6476,2,72,0,169.948
6477,2,72,0,169.965
6478,2,72,0,169.984
6479,2,72,0,170.002
6480,2,72,0,170.044
6481,2,72,0,170.064
6482,2,72,0,170.08
6483,2,72,0,170.11
6484,2,72,0,170.131
6485,2,72,0,170.156
6486,2,72,0,170.175
6487,2,72,0,170.201
6488,2,72,0,170.221
6489,2,72,0,170.241
6490,2,72,0,170.264
6491,2,72,0,170.284
6492,2,72,0,170.308
6493,2,72,0,170.324
6494,2,72,0,170.344
6495,2,72,0,170.374
6496,2,72,0,170.392
6497,2,72,0,170.42
6498,2,72,0,170.435
6499,2,72,0,170.453
6500,2,72,0,170.485
6501,2,72,0,170.503
6502,2,72,0,170.529
6503,2,72,0,170.552
6504,2,72,0,170.572
6505,2,72,0,170.588
6506,2,96,0,170.609
6507,2,96,0,170.644
6508,2,96,0,170.666
6509,2,96,0,170.689
6510,2,91,0,170.71
6511,2,90,0,170.736
6512,2,90,0,170.755
6513,2,90,0,170.774
6514,2,90,0,170.798
6515,2,90,0,170.816
6516,2,89,0,170.837
6517,2,89,0,170.858
6518,2,89,0,170.876
6519,2,89,0,170.909
6520,2,89,0,170.925
6521,2,89,0,170.95
6522,2,89,0,170.97
6523,2,89,0,170.991
6524,2,89,0,171.017
6525,2,89,0,171.033
6526,2,89,0,171.053
6527,2,89,0,171.071
6528,2,89,0,171.099
6529,2,89,0,171.122
6530,2,89,0,171.14
6531,2,89,0,171.161
6532,2,89,0,171.178
6533,2,89,0,171.204
6534,2,89,0,171.225
6535,2,89,0,171.242
6536,2,89,0,171.267
6537,2,89,0,171.287
6538,2,89,0,171.307
6539,2,89,0,171.333
6540,2,89,0,171.351
6541,2,89,0,171.371
6542,2,89,0,171.392
6543,2,89,0,171.414
6544,2,89,0,171.437
6545,2,89,0,171.458
6546,2,89,0,171.484
6547,2,89,0,171.506
6548,2,89,0,171.524
6549,2,89,0,171.551
6550,2,89,0,171.567
6551,2,89,0,171.592
6552,2,89,0,171.61
6553,2,89,0,171.63
6554,2,89,0,171.656
6555,2,89,0,171.674
6556,2,89,0,171.7
6557,2,89,0,171.716
6558,2,89,0,171.739
6559,2,89,0,171.764
6560,2,89,0,171.782
6561,2,89,0,171.805
6562,2,89,0,171.824
6563,2,89,0,171.851
6564,2,89,0,171.869
6565,2,89,0,171.898
6566,2,89,0,171.921
6567,2,89,0,171.938
6568,2,89,0,171.968
6569,2,89,0,171.986
6570,2,89,0,172.007
6571,2,89,0,172.028
6572,2,89,0,172.044
6573,2,91,0,172.074
6574,2,91,0,172.093
6575,2,91,0,172.115
6576,2,91,0,172.133
6577,2,91,0,172.148
6578,2,86,0,172.175
6579,2,83,0,172.194
6580,2,83,0,172.228
6581,2,83,0,172.242
6582,2,83,0,172.261
6583,2,81,0,172.286
6584,2,78,0,172.306
6585,2,78,0,172.33
6586,2,78,0,172.357
6587,2,78,0,172.374
6588,2,78,0,172.398
6589,2,74,0,172.414
6590,2,70,0,172.444
6591,2,70,0,172.466
6592,2,70,0,172.483
6593,2,70,0,172.502
6594,2,70,0,172.519
6595,2,62,0,172.545
6596,2,62,0,172.562
6597,2,62,0,172.584
6598,2,62,0,172.61
6599,2,62,0,172.629
6600,2,60,0,172.646
6601,2,60,0,172.669
6602,2,60,0,172.704
6603,2,60,0,172.724
6604,2,60,0,172.742
6605,2,60,0,172.773
6606,2,60,0,172.791
6607,2,60,0,172.824
6608,2,60,0,172.843
6609,2,60,0,172.876
6610,2,60,0,172.893
6611,2,60,0,172.918
6612,2,60,0,172.94
6613,2,60,0,172.961
6614,2,60,0,172.985
6615,2,60,0,173.008
6616,2,60,0,173.027
6617,2,60,0,173.054
6618,2,60,0,173.075
6619,2,60,0,173.093
6620,2,60,0,173.119
6621,2,60,0,173.141
6622,2,60,0,173.159
6623,2,60,0,173.185
6624,2,60,0,173.202
6625,2,60,0,173.225
6626,2,60,0,173.244
6627,2,60,0,173.274
6628,2,60,0,173.288
6629,2,60,0,173.309
6630,2,60,0,173.336
6631,2,60,0,173.353
6632,2,60,0,173.383
6633,2,60,0,173.399
6634,2,60,0,173.417
6635,2,60,0,173.436
6636,2,60,0,173.454
6637,2,60,0,173.473
6638,2,60,0,173.499
6639,2,60,0,173.516
6640,2,60,0,173.532
6641,2,60,0,173.562
6642,2,60,0,173.579
6643,2,60,0,173.599
6644,1,42:0:0,1,0.024
6645,1,42:0:0,1,0.044
6646,1,42:0:0,1,0.069
6647,1,42:0:0,1,0.089
6648,1,42:0:0,1,0.11
6649,1,42:0:0,1,0.138
6650,1,42:0:0,1,0.154
6651,1,42:0:0,1,0.173
6652,1,42:0:0,1,0.199
6653,1,42:0:0,1,0.217
6654,1,42:0:0,1,0.232
6655,1,42:0:0,1,0.256
6656,1,42:0:0,1,0.275
6657,1,42:0:0,1,0.302
6658,1,42:0:0,1,0.322
6659,1,42:0:0,1,0.342
6660,1,42:0:0,1,0.368
6661,1,42:0:0,1,0.384
6662,1,42:0:0,1,0.401
6663,1,42:0:0,1,0.425
6664,1,42:0:0,1,0.443
6665,1,42:0:0,1,0.461
6666,1,42:0:0,1,0.486
6667,1,42:0:0,1,0.503
6668,1,42:0:0,1,0.533
6669,1,42:0:0,1,0.55
6670,1,42:0:0,1,0.571
6671,1,42:0:0,1,0.591
6672,1,42:0:0,1,0.61
6673,1,42:0:0,1,0.635
6674,1,42:0:0,1,0.654
6675,1,42:0:0,1,0.674
6676,1,42:0:0,1,0.702
6677,1,42:0:0,1,0.717
6678,1,42:0:0,1,0.734
6679,1,42:0:0,1,0.759
6680,1,42:0:0,1,0.777
6681,1,42:0:0,1,0.801
6682,1,42:0:0,1,0.824
6683,1,42:0:0,1,0.843
6684,1,42:0:0,1,0.867
6685,1,42:0:0,1,0.895
6686,1,42:0:0,1,0.922
6687,1,42:0:0,1,0.94
6688,1,42:0:0,1,0.958
6689,1,42:0:0,1,0.987
6690,1,42:0:0,1,1.004
6691,1,42:0:0,1,1.021
6692,1,42:0:0,1,1.048
6693,1,42:0:0,1,1.064
6694,1,42:0:0,1,1.09
6695,1,42:0:0,1,1.113
6696,1,42:0:0,1,1.132
6697,1,42:0:0,1,1.162
6698,1,42:0:0,1,1.18
6699,1,42:0:0,1,1.206
6700,1,42:0:0,1,1.227
6701,1,42:0:0,1,1.244
6702,1,42:0:0,1,1.275
6703,1,42:0:0,1,1.292
6704,1,42:0:0,1,1.31
6705,1,42:0:0,1,1.34
6706,1,42:0:0,1,1.357
6707,1,42:0:0,1,1.383
6708,1,42:0:0,1,1.4
6709,1,42:0:0,1,1.419
6710,1,42:0:0,1,1.443
6711,1,42:0:0,1,1.462
6712,1,42:0:0,1,1.487
6713,1,42:0:0,1,1.504
6714,1,42:0:0,1,1.528
6715,1,42:0:0,1,1.554
6716,1,42:0:0,1,1.57
6717,1,42:0:0,1,1.587
6718,1,42:0:0,1,1.61
6719,1,42:0:0,1,1.628
6720,1,42:0:0,1,1.655
6721,1,42:0:0,1,1.672
6722,1,42:0:0,1,1.692
6723,1,42:0:0,1,1.72
6724,1,42:0:0,1,1.735
6725,1,42:0:0,1,1.753
6726,1,42:0:0,1,1.777
6727,1,42:0:0,1,1.795
6728,1,42:0:0,1,1.822
6729,1,42:0:0,1,1.841
6730,1,42:0:0,1,1.86
6731,1,42:0:0,1,1.885
6732,1,42:0:0,1,1.902
6733,1,42:0:0,1,1.923
6734,1,42:0:0,1,1.942
6735,1,42:0:0,1,1.961
6736,1,42:0:0,1,1.988
6737,1,42:0:0,1,2.006
6738,1,42:0:0,1,2.026
6739,1,42:0:0,1,2.053
6740,1,42:0:0,1,2.07
6741,1,42:0:0,1,2.086
6742,1,42:0:0,1,2.111
6743,1,42:0:0,1,2.128
6744,1,42:0:0,1,2.153
6745,1,42:0:0,1,2.169
6746,1,42:0:0,1,2.186
6747,1,42:0:0,1,2.21
6748,1,42:0:0,1,2.229
6749,1,42:0:0,1,2.255
6750,1,42:0:0,1,2.275
6751,1,42:0:0,1,2.295
6752,1,42:0:0,1,2.322
6753,1,42:0:0,1,2.34
6754,1,42:0:0,1,2.36
6755,1,42:0:0,1,2.387
6756,1,42:0:0,1,2.403
6757,1,42:0:0,1,2.42
6758,1,42:0:0,1,2.449
6759,1,42:0:0,1,2.469
6760,1,42:0:0,1,2.496
6761,1,42:0:0,1,2.517
6762,1,42:0:0,1,2.537
6763,1,42:0:0,1,2.561
6764,1,42:0:0,1,2.579
6765,1,42:0:0,1,2.606
6766,1,42:0:0,1,2.625
6767,1,42:0:0,1,2.653
6768,1,42:0:0,1,2.671
6769,1,42:0:0,1,2.689
6770,1,42:0:0,1,2.717
6771,1,42:0:0,1,2.738
6772,1,42:0:0,1,2.764
6773,1,42:0:0,1,2.787
6774,1,42:0:0,1,2.805
6775,0,74:0:0,1,2.829
6776,0,74:0:0,1,2.847
6777,0,74:0:0,1,2.877
6778,0,74:0:0,1,2.897
6779,0,74:0:0,1,2.919
6780,0,107:0:0,1,2.943
6781,0,107:0:0,1,2.961
6782,0,107:0:0,1,2.987
6783,0,107:0:0,1,3.005
6784,0,107:0:0,1,3.025
6785,0,107:0:0,1,3.052
6786,0,140:0:0,1,3.069
6787,0,140:0:0,1,3.086
6788,0,140:0:0,1,3.109
6789,0,140:0:0,1,3.128
6790,0,140:0:0,1,3.153
6791,0,168:0:0,1,3.172
6792,0,168:0:0,1,3.191
6793,0,168:0:0,1,3.22
6794,0,168:0:0,1,3.237
6795,0,168:0:0,1,3.253
6796,0,168:0:0,1,3.272
6797,0,179:0:0,1,3.291
6798,0,179:0:0,1,3.319
6799,0,179:0:0,1,3.335
6800,0,179:0:0,1,3.353
6801,0,179:0:0,1,3.377
6802,0,179:0:0,1,3.396
6803,0,179:0:0,1,3.422
6804,0,179:0:0,1,3.438
6805,0,179:0:0,1,3.458
6806,0,179:0:0,1,3.48
6807,0,179:0:0,1,3.498
6808,0,179:0:0,1,3.514
6809,0,179:0:0,1,3.544
6810,0,179:0:0,1,3.563
6811,0,179:0:0,1,3.589
6812,0,179:0:0,1,3.609
6813,0,179:0:0,1,3.636
6814,0,179:0:0,1,3.656
6815,0,179:0:0,1,3.675
6816,0,179:0:0,1,3.702
6817,0,179:0:0,1,3.718
6818,0,179:0:0,1,3.736
6819,0,179:0:0,1,3.756
6820,0,179:0:0,1,3.78
6821,0,179:0:0,1,3.803
6822,0,179:0:0,1,3.822
6823,0,179:0:0,1,3.839
6824,0,179:0:0,1,3.869
6825,0,179:0:0,1,3.89
6826,0,179:0:0,1,3.907
6827,0,179:0:0,1,3.935
6828,0,179:0:0,1,3.95
6829,0,179:0:0,1,3.97
6830,0,179:0:0,1,3.995
6831,0,179:0:0,1,4.012
6832,0,179:0:0,1,4.039
6833,0,179:0:0,1,4.063
6834,0,179:0:0,1,4.092
6835,0,179:0:0,1,4.109
6836,0,179:0:0,1,4.126
6837,0,179:0:0,1,4.154
6838,0,179:0:0,1,4.169
6839,0,179:0:0,1,4.188
6840,0,179:0:0,1,4.213
6841,0,179:0:0,1,4.231
6842,0,179:0:0,1,4.258
6843,0,179:0:0,1,4.277
6844,0,179:0:0,1,4.295
6845,0,179:0:0,1,4.322
6846,0,179:0:0,1,4.341
6847,0,179:0:0,1,4.361
6848,0,179:0:0,1,4.385
6849,0,179:0:0,1,4.402
6850,0,179:0:0,1,4.426
6851,0,179:0:0,1,4.447
6852,0,179:0:0,1,4.472
6853,0,179:0:0,1,4.498
6854,2,100,2,0.02
6855,2,100,2,0.056
6856,2,100,2,0.075
6857,2,100,2,0.095
6858,2,100,2,0.124
6859,2,100,2,0.141
6860,2,100,2,0.165
6861,2,100,2,0.191
6862,2,100,2,0.214
6863,2,100,2,0.246
6864,2,100,2,0.265
6865,2,100,2,0.285
6866,2,100,2,0.316
6867,2,100,2,0.339
6868,2,100,2,0.37
6869,2,100,2,0.389
6870,2,100,2,0.408
6871,2,100,2,0.437
6872,2,100,2,0.457
6873,2,100,2,0.478
6874,2,100,2,0.502
6875,2,100,2,0.531
6876,2,100,2,0.548
6877,2,100,2,0.565
6878,2,100,2,0.593
6879,2,100,2,0.607
6880,2,100,2,0.625
6881,2,100,2,0.65
6882,2,100,2,0.67
6883,2,100,2,0.699
6884,2,100,2,0.717
6885,2,100,2,0.738
6886,2,100,2,0.76
6887,2,100,2,0.783
6888,2,100,2,0.799
6889,2,100,2,0.818
6890,2,100,2,0.841
6891,2,100,2,0.859
6892,2,100,2,0.885
6893,2,100,2,0.906
6894,2,100,2,0.924
6895,2,100,2,0.955
6896,2,100,2,0.976
6897,2,100,2,1.0
6898,2,100,2,1.022
6899,2,100,2,1.048
6900,2,100,2,1.068
6901,2,100,2,1.099
6902,2,100,2,1.116
6903,2,100,2,1.134
6904,2,100,2,1.161
6905,2,100,2,1.182
6906,2,100,2,1.212
6907,2,100,2,1.231
6908,2,100,2,1.247
6909,2,100,2,1.272
6910,2,100,2,1.289
6911,2,100,2,1.311
6912,2,100,2,1.34
6913,2,100,2,1.356
6914,2,100,2,1.388
6915,2,100,2,1.406
6916,2,100,2,1.433
6917,2,100,2,1.449
6918,2,100,2,1.47
6919,2,100,2,1.502
6920,2,100,2,1.521
6921,2,100,2,1.546
6922,2,100,2,1.566
6923,2,100,2,1.591
6924,2,100,2,1.609
6925,2,100,2,1.628
6926,2,100,2,1.651
6927,2,100,2,1.667
6928,2,100,2,1.698
6929,2,100,2,1.715
6930,2,100,2,1.733
6931,2,100,2,1.765
6932,2,100,2,1.782
6933,2,100,2,1.8
6934,2,100,2,1.828
6935,2,100,2,1.846
6936,2,100,2,1.87
6937,2,100,2,1.887
6938,2,100,2,1.908
6939,2,100,2,1.934
6940,2,100,2,1.956
6941,2,100,2,1.982
6942,2,100,2,2.002
6943,2,100,2,2.023
6944,2,100,2,2.049
6945,2,100,2,2.068
6946,2,100,2,2.088
6947,2,100,2,2.108
6948,2,100,2,2.127
6949,2,100,2,2.142
6950,2,100,2,2.167
6951,2,100,2,2.185
6952,2,100,2,2.219
6953,2,100,2,2.233
6954,2,100,2,2.251
6955,2,100,2,2.283
6956,2,100,2,2.301
6957,2,100,2,2.326
6958,2,100,2,2.342
6959,2,100,2,2.36
6960,2,100,2,2.384
6961,2,100,2,2.405
6962,2,100,2,2.432
6963,2,100,2,2.452
6964,2,100,2,2.48
6965,2,100,2,2.499
6966,2,100,2,2.516
6967,2,100,2,2.543
6968,2,100,2,2.562
6969,1,90,2,2.591
6970,1,90,2,2.614
6971,1,90,2,2.633
6972,1,90,2,2.656
6973,1,90,2,2.671
6974,1,84,2,2.707
6975,1,77,2,2.724
6976,1,77,2,2.749
6977,1,77,2,2.766
6978,1,77,2,2.783
6979,1,77,2,2.809
6980,1,64,2,2.829
6981,1,64,2,2.849
6982,1,64,2,2.875
6983,1,64,2,2.894
6984,1,64,2,2.922
6985,1,57,2,2.942
6986,1,50,2,2.962
6987,1,50,2,2.99
6988,1,50,2,3.008
6989,1,50,2,3.027
6990,1,50,2,3.046
6991,1,39,2,3.073
6992,1,39,2,3.092
6993,1,39,2,3.116
6994,1,39,2,3.14
6995,1,39,2,3.158
6996,1,39,2,3.179
6997,1,39,2,3.203
6998,1,39,2,3.219
6999,1,39,2,3.251
7000,1,39,2,3.269
7001,1,39,2,3.303
7002,1,39,2,3.323
7003,1,39,2,3.34
7004,1,39,2,3.362
7005,1,39,2,3.381
7006,1,39,2,3.397
7007,1,39,2,3.425
7008,1,39,2,3.445
7009,1,39,2,3.471
7010,1,39,2,3.492
7011,1,39,2,3.512
7012,1,39,2,3.541
7013,1,39,2,3.557
7014,1,39,2,3.576
7015,1,39,2,3.592
7016,1,39,2,3.609
7017,1,39,2,3.634
7018,1,39,2,3.65
7019,1,39,2,3.666
7020,1,39,2,3.701
7021,1,39,2,3.722
7022,1,39,2,3.748
7023,1,39,2,3.765
7024,1,39,2,3.79
7025,1,39,2,3.812
7026,1,39,2,3.83
7027,1,39,2,3.856
7028,1,39,2,3.873
7029,1,39,2,3.893
7030,1,39,2,3.912
7031,1,39,2,3.932
7032,1,39,2,3.959
7033,1,39,2,3.979
7034,1,39,2,3.997
7035,1,39,2,4.021
7036,1,39,2,4.038
7037,1,39,2,4.064
7038,1,39,2,4.089
7039,1,39,2,4.107
7040,1,39,2,4.127
7041,1,39,2,4.148
7042,1,39,2,4.176
7043,1,39,2,4.195
7044,1,39,2,4.218
7045,1,39,2,4.244
7046,1,39,2,4.264
7047,1,39,2,4.291
7048,1,39,2,4.309
7049,1,39,2,4.337
7050,1,39,2,4.352
7051,1,39,2,4.374
7052,1,39,2,4.401
7053,1,39,2,4.419
7054,1,39,2,4.449
7055,1,39,2,4.465
7056,1,39,2,4.486
7057,1,39,2,4.516
7058,1,39,2,4.533
7059,1,39,2,4.553
7060,1,39,2,4.577
7061,1,39,2,4.601
7062,1,39,2,4.625
7063,1,39,2,4.641
7064,1,39,2,4.661
7065,1,39,2,4.68
7066,1,39,2,4.707
7067,1,39,2,4.728
7068,1,39,2,4.748
7069,1,92,2,4.776
7070,1,88,2,4.794
7071,1,88,2,4.812
7072,1,88,2,4.834
7073,1,88,2,4.854
7074,1,88,2,4.886
7075,1,79,2,4.905
7076,1,79,2,4.927
7077,1,79,2,4.949
7078,1,79,2,4.969
7079,1,79,2,5.007
7080,1,70,2,5.023
7081,1,70,2,5.039
7082,1,70,2,5.067
7083,1,70,2,5.086
7084,1,70,2,5.112
7085,1,70,2,5.132
7086,1,63,2,5.145
7087,1,63,2,5.17
7088,1,63,2,5.19
7089,1,63,2,5.215
7090,1,63,2,5.234
7091,1,63,2,5.261
7092,1,63,2,5.275
7093,1,63,2,5.294
7094,1,63,2,5.32
7095,1,63,2,5.341
7096,1,63,2,5.361
7097,1,63,2,5.382
7098,1,63,2,5.412
7099,1,63,2,5.429
7100,1,63,2,5.449
7101,1,63,2,5.478
7102,1,63,2,5.494
7103,1,63,2,5.526
7104,1,63,2,5.548
7105,1,63,2,5.567
7106,1,63,2,5.592
7107,1,63,2,5.608
7108,1,63,2,5.625
7109,1,63,2,5.647
7110,1,63,2,5.668
7111,1,63,2,5.695
7112,1,63,2,5.709
7113,1,63,2,5.729
7114,1,63,2,5.755
7115,1,63,2,5.777
7116,1,63,2,5.802
7117,1,63,2,5.823
7118,1,63,2,5.851
7119,1,63,2,5.866
7120,1,63,2,5.883
7121,1,63,2,5.908
7122,1,63,2,5.926
7123,1,63,2,5.951
7124,1,63,2,5.967
7125,1,63,2,5.992
7126,1,63,2,6.018
7127,1,63,2,6.036
7128,1,63,2,6.06
7129,1,63,2,6.088
7130,1,63,2,6.111
7131,1,63,2,6.136
7132,1,63,2,6.158
7133,1,63,2,6.175
7134,1,63,2,6.193
7135,1,63,2,6.214
7136,1,63,2,6.239
7137,1,63,2,6.264
7138,1,63,2,6.285
7139,1,63,2,6.305
7140,1,63,2,6.331
7141,0,0:-3:0,3,0.019
7142,0,0:-3:0,3,0.044
7143,0,0:-3:0,3,0.06
7144,0,0:-3:0,3,0.08
7145,0,0:-3:0,3,0.101
7146,0,0:-3:0,3,0.12
7147,0,0:-3:0,3,0.148
7148,0,0:-3:0,3,0.164
7149,0,0:-3:0,3,0.185
7150,0,0:-3:0,3,0.211
7151,0,0:-3:0,3,0.228
7152,0,0:-3:0,3,0.248
7153,0,0:-3:0,3,0.267
7154,0,0:-3:0,3,0.285
7155,0,0:-3:0,3,0.313
7156,0,0:-3:0,3,0.328
7157,0,0:-3:0,3,0.35
7158,0,0:-3:0,3,0.369
7159,0,0:-3:0,3,0.388
7160,0,0:-3:0,3,0.417
7161,0,0:-3:0,3,0.436
7162,0,0:-3:0,3,0.452
7163,0,0:-3:0,3,0.479
7164,0,0:-3:0,3,0.495
7165,0,0:-3:0,3,0.512
7166,0,0:-3:0,3,0.538
7167,0,0:-3:0,3,0.554
7168,0,0:-3:0,3,0.583
7169,0,0:-3:0,3,0.601
7170,0,0:-3:0,3,0.62
7171,0,0:-3:0,3,0.644
7172,0,0:-3:0,3,0.661
7173,0,0:-3:0,3,0.683
7174,0,0:-3:0,3,0.71
7175,0,0:-3:0,3,0.726
7176,0,0:-3:0,3,0.743
7177,0,0:-3:0,3,0.766
7178,0,0:-3:0,3,0.789
7179,0,0:-3:0,3,0.817
7180,0,0:-3:0,3,0.834
7181,0,0:-3:0,3,0.851
7182,0,0:-3:0,3,0.878
7183,0,0:-3:0,3,0.894
7184,0,0:-3:0,3,0.911
7185,0,0:-3:0,3,0.933
7186,0,0:-3:0,3,0.952
7187,0,0:-3:0,3,0.977
7188,0,0:-3:0,3,0.997
7189,0,0:-3:0,3,1.016
7190,0,0:-3:0,3,1.047
7191,0,0:-3:0,3,1.068
7192,0,0:-3:0,3,1.085
7193,0,0:-3:0,3,1.112
7194,0,0:-3:0,3,1.13
7195,0,0:-3:0,3,1.154
7196,0,0:-3:0,3,1.171
7197,0,0:-3:0,3,1.192
7198,0,0:-3:0,3,1.213
7199,0,0:-3:0,3,1.231
7200,0,0:-3:0,3,1.26
7201,0,0:-3:0,3,1.282
7202,0,0:-3:0,3,1.298
7203,0,0:-3:0,3,1.328
7204,0,0:-3:0,3,1.346
7205,0,0:-3:0,3,1.366
7206,0,0:-3:0,3,1.382
7207,0,0:-3:0,3,1.4
7208,0,0:-3:0,3,1.428
7209,0,0:-3:0,3,1.445
7210,0,0:-3:0,3,1.467
7211,0,0:-3:0,3,1.486
7212,0,0:-3:0,3,1.51
7213,0,0:-3:0,3,1.534
7214,0,0:-3:0,3,1.55
7215,0,0:-3:0,3,1.576
7216,0,0:-3:0,3,1.593
7217,0,0:-3:0,3,1.609
7218,0,0:-3:0,3,1.638
7219,0,0:-3:0,3,1.655
7220,0,0:-3:0,3,1.683
7221,0,0:-3:0,3,1.698
7222,0,0:-3:0,3,1.716
7223,0,0:-3:0,3,1.741
7224,0,0:-3:0,3,1.758
7225,0,0:-3:0,3,1.789
7226,0,0:-3:0,3,1.811
7227,0,0:-3:0,3,1.827
7228,0,0:-3:0,3,1.847
7229,0,0:-3:0,3,1.864
7230,0,0:-3:0,3,1.88
7231,0,0:-3:0,3,1.905
7232,0,0:-3:0,3,1.927
7233,0,0:-3:0,3,1.947
7234,0,0:-3:0,3,1.971
7235,0,0:-3:0,3,1.988
7236,1,45:45:0,3,2.011
7237,1,45:45:0,3,2.028
7238,1,45:45:0,3,2.054
7239,1,45:45:0,3,2.07
7240,1,45:45:0,3,2.088
7241,1,45:45:0,3,2.11
7242,1,93:93:0,3,2.133
7243,1,93:93:0,3,2.151
7244,1,93:93:0,3,2.178
7245,1,93:93:0,3,2.194
7246,1,93:93:0,3,2.21
7247,1,144:144:0,3,2.235
7248,1,144:144:0,3,2.254
7249,1,144:144:0,3,2.279
7250,1,144:144:0,3,2.296
7251,1,144:144:0,3,2.325
7252,1,170:170:0,3,2.347
7253,1,196:196:0,3,2.372
7254,1,196:196:0,3,2.391
7255,1,196:196:0,3,2.409
7256,1,196:196:0,3,2.436
7257,1,196:196:0,3,2.455
7258,1,239:239:0,3,2.477
7259,1,239:239:0,3,2.505
7260,1,239:239:0,3,2.529
7261,1,239:239:0,3,2.548
7262,1,239:239:0,3,2.571
7263,1,239:239:0,3,2.595
7264,1,239:239:0,3,2.612
7265,1,239:239:0,3,2.636
7266,1,239:239:0,3,2.655
7267,1,239:239:0,3,2.68
7268,1,239:239:0,3,2.698
7269,1,239:239:0,3,2.716
7270,1,239:239:0,3,2.744
7271,1,239:239:0,3,2.76
7272,1,239:239:0,3,2.776
7273,1,239:239:0,3,2.801
7274,1,239:239:0,3,2.82
7275,1,239:239:0,3,2.845
7276,1,239:239:0,3,2.86
7277,1,239:239:0,3,2.888
7278,1,239:239:0,3,2.917
7279,1,239:239:0,3,2.936
7280,1,239:239:0,3,2.964
7281,1,239:239:0,3,2.981
7282,1,239:239:0,3,2.998
7283,1,239:239:0,3,3.028
7284,1,239:239:0,3,3.045
7285,1,239:239:0,3,3.068
7286,1,239:239:0,3,3.084
7287,1,239:239:0,3,3.106
7288,1,239:239:0,3,3.133
7289,1,239:239:0,3,3.152
7290,1,239:239:0,3,3.178
7291,1,239:239:0,3,3.194
7292,1,239:239:0,3,3.216
7293,1,239:239:0,3,3.232
7294,1,239:239:0,3,3.263
7295,1,239:239:0,3,3.278
7296,1,239:239:0,3,3.295
7297,1,239:239:0,3,3.317
7298,1,239:239:0,3,3.337
7299,1,239:239:0,3,3.366
7300,1,239:239:0,3,3.382
7301,1,239:239:0,3,3.403
7302,1,239:239:0,3,3.43
7303,1,239:239:0,3,3.446
7304,1,239:239:0,3,3.472
7305,1,239:239:0,3,3.489
7306,1,239:239:0,3,3.513
7307,1,239:239:0,3,3.531
7308,1,239:239:0,3,3.557
7309,1,239:239:0,3,3.573
7310,1,100,4,0.027
7311,1,100,4,0.046
7312,1,100,4,0.074
7313,1,100,4,0.095
7314,1,100,4,0.11
7315,1,100,4,0.139
7316,1,100,4,0.159
7317,1,100,4,0.181
7318,1,100,4,0.207
7319,1,100,4,0.224
7320,1,100,4,0.246
7321,1,100,4,0.264
7322,1,100,4,0.288
7323,1,100,4,0.309
7324,1,100,4,0.338
7325,1,100,4,0.36
7326,1,100,4,0.377
7327,1,100,4,0.398
7328,1,100,4,0.414
7329,1,100,4,0.434
7330,1,100,4,0.465
7331,1,100,4,0.484
7332,1,100,4,0.5
7333,1,100,4,0.526
7334,1,100,4,0.547
7335,1,100,4,0.573
7336,1,100,4,0.596
7337,1,100,4,0.616
